2799 0.241262012076 170.420289855
10615 0.806034482759 29.0
10614 0.261494252874 29.0
10617 0.242816091954 29.0
10616 0.258620689655 29.0
2792 0.0245981801174 170.420289855
2793 0.292612750517 170.420289855
2790 0.0310542279672 170.420289855
2791 0.0252289026845 170.420289855
2796 0.0914335119199 170.420289855
2797 0.122147574907 170.420289855
2794 0.27804235054 170.420289855
2795 0.0245981801174 170.420289855
14112 0.713276836158 29.5
14113 0.405367231638 29.5
14110 0.257062146893 29.5
14111 0.326271186441 29.5
14116 0.603107344633 29.5
14117 0.306497175141 29.5
14114 0.247175141243 29.5
14115 0.495762711864 29.5
14118 0.251412429379 29.5
14119 0.39406779661 29.5
13140 0.656609195402 29.0
13141 0.252873563218 29.0
13142 0.594827586207 29.0
13143 0.262931034483 29.0
13144 0.647988505747 29.0
13145 0.561781609195 29.0
13146 0.257183908046 29.0
13147 0.251436781609 29.0
13148 0.248563218391 29.0
13149 0.544540229885 29.0
9780 0.265804597701 29.0
9781 0.255747126437 29.0
9782 0.255747126437 29.0
9783 0.442528735632 29.0
9784 0.254310344828 29.0
9785 0.265804597701 29.0
9786 0.255747126437 29.0
9787 0.248563218391 29.0
9788 0.872126436782 29.0
9789 0.255747126437 29.0
12969 0.251436781609 29.0
12968 0.443965517241 29.0
12965 0.25 29.0
12964 0.251436781609 29.0
12967 0.242816091954 29.0
12966 0.524425287356 29.0
12961 0.668103448276 29.0
12960 0.600574712644 29.0
12963 0.33908045977 29.0
12898 0.254310344828 29.0
7096 0.718926553672 29.5
7094 0.631355932203 29.5
10434 0.25 29.5
4883 0.428641057116 35.6932989691
9323 0.264124293785 29.5
1359 0.0351996823236 170.31884058
1358 0.0351996823236 170.31884058
469 0.106898190868 170.3
468 0.0315549590359 170.3
465 0.295549869977 170.3
464 0.220674999301 170.3
467 0.368537315102 170.3
466 0.302442468473 170.3
1357 0.0351996823236 170.31884058
460 0.0821519447474 170.3
1355 0.290383197186 170.31884058
1354 0.0351996823236 170.31884058
12892 0.261494252874 29.0
4885 0.840919473899 35.5461538462
10721 0.429597701149 29.0
12559 0.254310344828 29.0
8361 0.0437774601662 114.490909091
8360 0.0408924884866 114.490909091
8363 0.0420438303954 114.490909091
8362 0.0416997512043 114.490909091
8365 0.0442141760627 114.490909091
8364 0.0442538775078 114.490909091
8367 0.0422952728813 114.490909091
8366 0.0435127838653 114.490909091
8369 0.0427981578529 114.490909091
8368 0.0429701974485 114.490909091
9064 0.275423728814 29.5
10288 0.241379310345 29.0
10289 0.241379310345 29.0
10286 0.400862068966 29.0
10287 0.247126436782 29.0
11397 0.241379310345 29.0
11396 0.264367816092 29.0
11395 0.270114942529 29.0
11394 0.247126436782 29.0
11393 0.254310344828 29.0
11392 0.244252873563 29.0
11391 0.869252873563 29.0
11390 0.261494252874 29.0
13702 0.25 29.0
13703 0.451149425287 29.0
13700 0.264367816092 29.0
13701 0.255747126437 29.0
13706 0.26867816092 29.0
13707 0.245689655172 29.0
11399 0.26724137931 29.0
11398 0.781609195402 29.0
1447 0.300001397858 170.328571429
1446 0.283807207358 170.328571429
1445 0.0557116497526 170.328571429
289 0.27827203587 170.231884058
288 0.0575940745786 170.231884058
1444 0.0577315552573 170.328571429
281 0.0757846642829 170.231884058
1443 0.0620229807934 170.328571429
283 0.167489641864 170.231884058
282 0.0933934956581 170.231884058
285 0.108781712924 170.231884058
284 0.268956807991 170.231884058
287 0.0651356490153 170.231884058
1442 0.0962635242808 170.328571429
1441 0.277754480136 170.328571429
1116 0.02970753373 170.471428571
12158 0.257183908046 29.0
12159 0.521551724138 29.0
12154 0.544540229885 29.0
12155 0.468390804598 29.0
12156 0.647988505747 29.0
12157 0.258620689655 29.0
12150 0.252873563218 29.0
12151 0.304597701149 29.0
12152 0.252873563218 29.0
12153 0.386494252874 29.0
10134 0.258620689655 29.0
10135 0.241379310345 29.0
10136 0.491379310345 29.0
10137 0.258620689655 29.0
10130 0.475574712644 29.0
10131 0.245689655172 29.0
10132 0.241379310345 29.0
10133 0.245689655172 29.0
10138 0.242816091954 29.0
10139 0.525862068966 29.0
10428 0.269774011299 29.5
10429 0.25 29.0
9649 0.254310344828 29.0
9648 0.262931034483 29.0
9318 0.223163841808 29.5
9645 0.45313090514 36.0920716113
9316 0.525423728814 29.5
9647 0.35775862069 29.0
9314 0.495762711864 29.5
9313 0.264124293785 29.5
9640 0.449152542373 29.5
9643 0.847629676871 36.0920716113
9310 0.549435028249 29.5
8956 0.244350282486 29.5
8957 0.237288135593 29.5
8954 0.536723163842 29.5
8955 0.430790960452 29.5
8952 0.416666666667 29.5
8953 0.436440677966 29.5
8950 0.74011299435 29.5
8951 0.456214689266 29.5
8958 0.228813559322 29.5
8959 0.690677966102 29.5
2907 0.0257785192247 114.436363636
2906 0.0257917593475 114.436363636
1986 0.210907160618 170.442857143
1987 0.177499790462 170.442857143
1984 0.115602212723 170.442857143
1985 0.214462325036 170.442857143
1982 0.120030452882 170.442857143
1983 0.11336015422 170.442857143
1980 0.276227195262 170.442857143
1981 0.215929092281 170.442857143
1638 0.0493519936476 170.347826087
1639 0.0442544382054 170.347826087
1988 0.225281479619 170.442857143
1989 0.337600927556 170.442857143
2909 0.0306146759848 114.472727273
2815 0.0257785192247 114.436363636
2814 0.0257917593475 114.436363636
2817 0.0305617323168 114.472727273
707 0.0343182453199 170.428571429
2811 0.510870140875 114.436363636
2810 0.0301609998941 114.436363636
2813 0.104934349852 114.472727273
2812 0.0268642092999 114.436363636
560 0.103833736885 112.636363636
561 0.0648775894539 112.636363636
562 0.199892386333 112.636363636
563 0.196569814366 112.636363636
2819 0.44077693041 114.436363636
2818 0.194590085796 114.436363636
566 0.31885929513 112.636363636
567 0.0860607986442 114.436363636
1188 0.296209456819 170.6
1189 0.296383911126 170.6
1186 0.0629570702842 170.6
1187 0.0406757662033 170.6
1184 0.123143806174 170.6
1185 0.063103611902 170.6
1182 0.124783676659 170.6
1183 0.281345949869 170.6
1180 0.0602565176129 170.6
1181 0.0851267236086 170.6
13959 0.234195402299 29.0
13958 0.252873563218 29.0
13957 0.491379310345 29.0
13956 0.25 29.0
13955 0.436781609195 29.0
13954 0.262931034483 29.0
13953 0.251436781609 29.0
13952 0.254310344828 29.0
13951 0.441091954023 29.0
13950 0.254310344828 29.0
5520 0.0452965320824 170.542857143
5521 0.0358239794494 170.542857143
5522 0.269217345172 170.542857143
5523 0.296378511197 170.542857143
5524 0.0202155581616 170.542857143
5525 0.109761545764 170.542857143
5526 0.0994234098397 170.542857143
5527 0.109712682191 170.542857143
5528 0.167050594739 170.542857143
5529 0.0313215502318 170.542857143
48 0.366848420247 176.753623188
49 0.265906854706 176.753623188
46 0.234038482563 176.753623188
47 0.2564911993 176.753623188
44 0.158139280638 176.753623188
45 0.177694872636 176.753623188
42 0.0946400689172 176.885714286
43 0.294675065956 176.885714286
40 0.111828999085 176.885714286
41 0.110779087923 176.885714286
4849 0.874806346827 35.1052631579
344 0.292159411781 170.328571429
345 0.273279725437 170.31884058
346 0.21211992285 170.31884058
347 0.232059791241 170.31884058
340 0.130974341774 163.369863014
341 0.14987139702 170.328571429
342 0.116853979703 170.328571429
343 0.179037714222 170.328571429
348 0.281916553211 170.31884058
349 0.370958134786 170.31884058
12701 0.251436781609 29.0
12700 0.458333333333 29.0
12703 0.265804597701 29.0
12702 0.497126436782 29.0
12705 0.252873563218 29.0
12704 0.252873563218 29.0
12707 0.252873563218 29.0
12706 0.239942528736 29.0
12709 0.545977011494 29.0
12708 0.254310344828 29.0
10967 0.396551724138 29.0
10966 0.245689655172 29.0
10965 0.248563218391 29.0
10964 0.875 29.0
10963 0.248563218391 29.0
10962 0.252873563218 29.0
10961 0.258620689655 29.0
10960 0.255747126437 29.0
10969 0.254310344828 29.0
10968 0.255747126437 29.0
13456 0.777298850575 29.0
13457 0.255747126437 29.0
13454 0.251436781609 29.0
13455 0.567528735632 29.0
13453 0.254310344828 29.0
13450 0.409482758621 29.0
13451 0.262931034483 29.0
2268 0.162619541422 170.176470588
2269 0.245643219265 170.176470588
13492 0.260057471264 29.0
2262 0.101869455006 170.176470588
2263 0.296275492568 170.176470588
2260 0.0989529323655 170.176470588
2261 0.087423666321 170.176470588
2266 0.1248487729 170.176470588
2267 0.16259073626 170.176470588
2264 0.28331316972 170.176470588
2265 0.0363017052656 170.176470588
11269 0.271551724138 29.0
11634 0.438218390805 29.0
11268 0.271551724138 29.0
11635 0.255747126437 29.0
11865 0.247126436782 29.0
11636 0.265804597701 29.0
2046 0.0904442581727 170.428571429
2047 0.0905839620006 170.428571429
2044 0.0746158144733 170.428571429
2045 0.0960813076278 170.428571429
2042 0.153702151439 170.428571429
2043 0.280546241967 170.428571429
2040 0.0731209835149 170.428571429
2041 0.0706132998044 170.428571429
11630 0.738505747126 29.0
4819 0.852594134999 34.5681233933
4818 0.0852275522755 34.9226804124
2048 0.303185247276 170.428571429
2049 0.291743503772 170.428571429
9410 0.235875706215 29.5
9411 0.258474576271 29.5
9412 0.233050847458 29.5
9413 0.401129943503 29.5
9414 0.437853107345 29.5
9415 0.274011299435 29.5
9416 0.546610169492 29.5
9417 0.468926553672 29.5
9418 0.227401129944 29.5
9419 0.375706214689 29.5
10635 0.270114942529 29.0
10634 0.683908045977 29.0
10633 0.237068965517 29.0
10632 0.255747126437 29.0
10631 0.596264367816 29.0
10630 0.264367816092 29.0
14138 0.564971751412 29.5
9616 0.255649717514 29.5
11948 0.352011494253 29.0
9617 0.426553672316 29.5
11946 0.252873563218 29.0
11947 0.390804597701 29.0
11944 0.257183908046 29.0
11945 0.254310344828 29.0
11942 0.489942528736 29.0
9614 0.454802259887 29.5
11940 0.472701149425 29.0
11941 0.257183908046 29.0
9615 0.481638418079 29.5
11082 0.245689655172 29.0
9612 0.853107344633 29.5
9345 0.834745762712 29.5
9610 0.758474576271 29.5
9347 0.329096045198 29.5
10167 0.462643678161 29.0
10166 0.247126436782 29.0
11084 0.264367816092 29.0
10161 0.245689655172 29.0
10160 0.242816091954 29.0
10093 0.260057471264 29.0
10092 0.25 29.0
10091 0.260057471264 29.0
10090 0.25 29.0
10097 0.270114942529 29.0
10096 0.244252873563 29.0
10095 0.252873563218 29.0
10094 0.25 29.0
10099 0.442528735632 29.0
10098 0.25 29.0
12949 0.623563218391 29.0
12948 0.395114942529 29.0
12943 0.238505747126 29.0
12942 0.247126436782 29.0
12941 0.682471264368 29.0
12940 0.375 29.0
12947 0.264367816092 29.0
12946 0.254310344828 29.0
12945 0.251436781609 29.0
12944 0.547413793103 29.0
7074 0.548850574713 29.0
7076 0.614942528736 29.0
7072 0.260057471264 29.0
12491 0.702586206897 29.0
12490 0.672413793103 29.0
12493 0.647988505747 29.0
12492 0.372126436782 29.0
12495 0.252873563218 29.0
12494 0.247126436782 29.0
12497 0.278735632184 29.0
12496 0.698275862069 29.0
12499 0.239942528736 29.0
12498 0.247126436782 29.0
12995 0.272988505747 29.0
12068 0.254310344828 29.0
12069 0.239942528736 29.0
8389 0.0449348999682 114.509090909
8388 0.0451333756748 114.509090909
8387 0.0448952048269 114.509090909
8386 0.0452656928125 114.509090909
8385 0.0438102042977 114.509090909
8384 0.0436778871599 114.509090909
8383 0.0434397163121 114.509090909
8382 0.0430692283265 114.509090909
8381 0.0436381920186 114.509090909
8380 0.0462051444903 114.509090909
12060 0.252873563218 29.0
12061 0.242816091954 29.0
12062 0.362068965517 29.0
12063 0.254310344828 29.0
12064 0.64367816092 29.0
12065 0.238505747126 29.0
407 0.076389471037 170.414285714
406 0.076885461201 170.414285714
405 0.0829561013776 170.414285714
1372 0.304827547084 170.31884058
1375 0.0533075199274 170.304347826
1374 0.0555981051258 170.304347826
1377 0.0810285649448 170.304347826
400 0.130131053176 170.414285714
1379 0.0624131279607 170.304347826
1378 0.266409950926 170.304347826
12067 0.254310344828 29.0
409 0.126226003856 170.414285714
408 0.121783049711 170.414285714
13720 0.260057471264 29.0
13721 0.254310344828 29.0
13722 0.25 29.0
13723 0.248563218391 29.0
13724 0.39367816092 29.0
13725 0.260057471264 29.0
13726 0.241379310345 29.0
13727 0.254310344828 29.0
13728 0.326149425287 29.0
13729 0.26867816092 29.0
11379 0.271551724138 29.0
11378 0.248563218391 29.0
11375 0.254310344828 29.0
11374 0.270114942529 29.0
11377 0.251436781609 29.0
11376 0.248563218391 29.0
11371 0.247126436782 29.0
11370 0.254310344828 29.0
11373 0.254310344828 29.0
11372 0.251436781609 29.0
994 0.0613731927884 170.205882353
13736 0.251436781609 29.0
13496 0.698275862069 29.0
656 0.0317257803862 170.391304348
657 0.281470613252 170.391304348
654 0.0317257803862 170.391304348
12138 0.397988505747 29.0
655 0.0317257803862 170.391304348
12132 0.245689655172 29.0
652 0.0327535369 170.391304348
12130 0.258620689655 29.0
12131 0.252873563218 29.0
12136 0.238505747126 29.0
12137 0.28591954023 29.0
12134 0.25 29.0
653 0.0317257803862 170.391304348
9335 0.401129943503 29.5
9334 0.418079096045 29.5
9337 0.727401129944 29.5
9336 0.233050847458 29.5
9331 0.258474576271 29.5
9330 0.532485875706 29.5
9333 0.257062146893 29.5
9332 0.457627118644 29.5
10408 0.247175141243 29.5
10409 0.244252873563 29.0
10158 0.366379310345 29.0
651 0.0327535369 170.391304348
9339 0.563559322034 29.5
9338 0.471751412429 29.5
9629 0.69209039548 29.5
9628 0.268361581921 29.5
9623 0.685028248588 29.5
9622 0.238700564972 29.5
9621 0.251412429379 29.5
9620 0.483050847458 29.5
9627 0.576271186441 29.5
9626 0.25 29.5
9625 0.598870056497 29.5
9624 0.258474576271 29.5
1601 0.113271320428 170.471428571
1600 0.117377580379 170.471428571
1603 0.296523645912 170.471428571
1602 0.143837816699 170.471428571
1605 0.0731654515489 170.471428571
1604 0.230397497137 170.471428571
14097 0.254237288136 29.5
14096 0.252824858757 29.5
14095 0.559322033898 29.5
14094 0.247175141243 29.5
14093 0.235875706215 29.5
1607 0.0716640129613 170.471428571
14091 0.251412429379 29.5
14090 0.665254237288 29.5
1606 0.0546942652029 170.471428571
14099 0.251412429379 29.5
14098 0.252824858757 29.5
1968 0.0355847431211 170.47826087
1969 0.0552367593301 170.47826087
1618 0.296209391324 170.471428571
1619 0.315441772117 170.471428571
1616 0.0646456604933 170.471428571
1617 0.0574387552725 170.471428571
1614 0.272060672086 170.471428571
1615 0.0696178664208 170.471428571
1612 0.172064862147 170.471428571
1613 0.277479817872 170.471428571
1610 0.123474119389 170.471428571
1611 0.12961255901 170.471428571
13265 0.252873563218 29.0
13264 0.547413793103 29.0
13267 0.248563218391 29.0
13266 0.254310344828 29.0
13261 0.599137931034 29.0
13260 0.25 29.0
13263 0.251436781609 29.0
13262 0.257183908046 29.0
13269 0.245689655172 29.0
13268 0.234195402299 29.0
2873 0.202165396019 114.472727273
2872 0.0982946721746 114.436363636
2871 0.188036224976 114.436363636
2870 0.227028386823 114.436363636
2877 0.0305617323168 114.472727273
2876 0.0268642092999 114.436363636
2875 0.0257785192247 114.436363636
2874 0.0257917593475 114.436363636
2879 0.0257785192247 114.436363636
2878 0.0257917593475 114.436363636
11119 0.326149425287 29.0
11118 0.262931034483 29.0
5508 0.411179985481 170.542857143
5509 0.0454221812699 170.542857143
5506 0.124001787011 170.542857143
5507 0.262180990674 170.542857143
5504 0.131128888144 170.542857143
5505 0.0952490646116 170.542857143
5502 0.443758027587 170.542857143
5503 0.104958954599 170.542857143
5500 0.0370106662199 170.542857143
5501 0.0445216954264 170.542857143
542 0.0926822706484 112.636363636
543 0.0648775894539 112.636363636
540 0.400753295669 112.636363636
541 0.104129674469 112.636363636
546 0.103968253968 112.636363636
547 0.118603712672 112.636363636
544 0.195776163573 112.636363636
545 0.395332257197 112.636363636
548 0.0648775894539 112.636363636
549 0.0648775894539 112.636363636
10332 0.238505747126 29.0
10333 0.656609195402 29.0
2769 0.0749851177821 170.420289855
8444 0.0436117285911 114.509090909
8445 0.0423282523552 114.509090909
8446 0.0438763628665 114.509090909
2768 0.257930096097 170.420289855
8440 0.0410447761194 114.509090909
8441 0.0425399597756 114.509090909
8442 0.0414417275326 114.509090909
8443 0.0421165449349 114.509090909
10336 0.245689655172 29.0
8448 0.042460569493 114.509090909
8449 0.0412961786811 114.509090909
10337 0.418103448276 29.0
10334 0.248563218391 29.0
10335 0.244252873563 29.0
12746 0.32183908046 29.0
368 0.248156342183 170.31884058
369 0.33066712049 170.31884058
366 0.211623553438 170.31884058
367 0.218955638757 170.31884058
364 0.0908923303835 170.31884058
365 0.276286305877 170.31884058
362 0.108818357159 170.31884058
363 0.0972600408441 170.31884058
360 0.261742682097 170.31884058
361 0.307983038348 170.31884058
5008 0.0199768344079 170.614285714
14218 0.395480225989 29.5
2767 0.181527624231 170.420289855
2766 0.0875924823539 170.420289855
12729 0.254310344828 29.0
12728 0.254310344828 29.0
12727 0.25 29.0
12726 0.650862068966 29.0
12725 0.423850574713 29.0
12724 0.327586206897 29.0
12723 0.456896551724 29.0
12722 0.39367816092 29.0
12721 0.438218390805 29.0
12720 0.257183908046 29.0
10989 0.255747126437 29.0
10988 0.247126436782 29.0
10985 0.245689655172 29.0
10984 0.288793103448 29.0
10987 0.254310344828 29.0
10986 0.248563218391 29.0
10981 0.239942528736 29.0
10980 0.284482758621 29.0
10983 0.247126436782 29.0
10982 0.255747126437 29.0
2200 0.225053168864 170.362318841
2201 0.215688359563 170.362318841
2202 0.210633772863 170.362318841
2203 0.197802353608 170.362318841
2204 0.305061675883 170.362318841
2205 0.27043102226 170.362318841
2206 0.223507727208 170.362318841
2207 0.110775556501 170.362318841
2208 0.100687650645 170.362318841
2209 0.104508719694 170.362318841
11586 0.445402298851 29.0
11587 0.242816091954 29.0
11584 0.242816091954 29.0
11585 0.258620689655 29.0
11582 0.255747126437 29.0
11583 0.255747126437 29.0
11580 0.248563218391 29.0
11581 0.25 29.0
11588 0.242816091954 29.0
11589 0.260057471264 29.0
13339 0.251436781609 29.0
13338 0.254310344828 29.0
4839 0.818940892112 35.0076923077
4838 0.866946214507 35.0076923077
13458 0.254310344828 29.0
13459 0.701149425287 29.0
4831 0.0828698484279 35.1984126984
4830 0.11670209387 34.9820512821
4833 0.0828698484279 35.1984126984
4832 0.8333771765 35.1984126984
13452 0.25 29.0
4834 0.412704147998 35.6649484536
4837 0.306197909139 35.6649484536
4836 0.858945175122 35.6649484536
11638 0.439655172414 29.0
11639 0.258620689655 29.0
9438 0.423728813559 29.5
9439 0.473163841808 29.5
9436 0.248587570621 29.5
9437 0.271186440678 29.5
9434 0.425141242938 29.5
9435 0.279661016949 29.5
9432 0.241525423729 29.5
9433 0.392655367232 29.5
9430 0.495762711864 29.5
9431 0.449152542373 29.5
13330 0.676724137931 29.0
5298 0.164914998744 170.585714286
5299 0.153944393267 170.585714286
5296 0.0884766769952 170.585714286
5297 0.0961044580298 170.585714286
5294 0.102825000698 170.585714286
5295 0.0871507132289 170.585714286
5292 0.261700435365 170.628571429
5293 0.123527852199 170.628571429
5290 0.159857110962 170.628571429
5291 0.291087575352 170.628571429
13184 0.260057471264 29.0
13185 0.260057471264 29.0
13186 0.252873563218 29.0
13187 0.254310344828 29.0
13180 0.247126436782 29.0
13181 0.258620689655 29.0
13182 0.245689655172 29.0
13183 0.257183908046 29.0
13334 0.610632183908 29.0
13188 0.30316091954 29.0
13189 0.257183908046 29.0
12614 0.247126436782 29.0
9292 0.562146892655 29.5
9293 0.269774011299 29.5
9290 0.735875706215 29.5
9291 0.436440677966 29.5
9296 0.466101694915 29.5
9297 0.693502824859 29.5
9294 0.25 29.5
9295 0.734463276836 29.5
9298 0.447740112994 29.5
9299 0.444915254237 29.5
11964 0.587643678161 29.0
11965 0.258620689655 29.0
11966 0.663793103448 29.0
11967 0.238505747126 29.0
11960 0.514367816092 29.0
11961 0.248563218391 29.0
11962 0.25 29.0
11963 0.254310344828 29.0
11968 0.583333333333 29.0
11969 0.655172413793 29.0
12921 0.257183908046 29.0
12920 0.372126436782 29.0
12923 0.252873563218 29.0
12922 0.343390804598 29.0
12925 0.252873563218 29.0
12924 0.390804597701 29.0
12927 0.491379310345 29.0
12926 0.252873563218 29.0
12929 0.25 29.0
12928 0.488505747126 29.0
12294 0.241379310345 29.0
10215 0.242816091954 29.0
10214 0.248563218391 29.0
10217 0.247126436782 29.0
10216 0.525862068966 29.0
10211 0.252873563218 29.0
10210 0.666666666667 29.0
10213 0.248563218391 29.0
10212 0.235632183908 29.0
10219 0.245689655172 29.0
10218 0.241379310345 29.0
14214 0.512711864407 29.5
14008 0.252873563218 29.0
8639 0.508474576271 29.5
8638 0.50988700565 29.5
8637 0.40395480226 29.5
8636 0.495762711864 29.5
8635 0.488700564972 29.5
8634 0.255649717514 29.5
8633 0.535310734463 29.5
8632 0.415254237288 29.5
8631 0.641242937853 29.5
8630 0.662429378531 29.5
14009 0.26724137931 29.0
59 0.259053514814 176.753623188
58 0.364060620969 176.753623188
55 0.161548868481 176.753623188
54 0.152884825626 176.753623188
57 0.258588881601 176.753623188
56 0.233963321308 176.753623188
51 0.0975046463321 176.753623188
50 0.0926669946431 176.753623188
53 0.09285148136 176.753623188
52 0.093111129332 176.753623188
2991 0.357115319744 35.4717948718
2992 0.574647004964 35.4717948718
2993 0.38334925417 34.8948717949
2994 0.517580277757 34.8948717949
2995 0.839182619265 57.7368421053
9999 0.25 29.0
9998 0.252873563218 29.0
2996 0.761242783349 57.7368421053
9991 0.251436781609 29.0
9990 0.25 29.0
9993 0.363505747126 29.0
2997 0.506874810088 57.7368421053
9995 0.247126436782 29.0
9994 0.247126436782 29.0
9997 0.26867816092 29.0
9996 0.783045977011 29.0
11036 0.245689655172 29.0
11037 0.237068965517 29.0
11034 0.248563218391 29.0
11035 0.237068965517 29.0
11032 0.254310344828 29.0
11033 0.254310344828 29.0
11030 0.272988505747 29.0
11031 0.245689655172 29.0
11038 0.237068965517 29.0
11039 0.251436781609 29.0
429 0.107832453125 170.414285714
428 0.0981501662615 170.414285714
1399 0.070491547538 170.31884058
1398 0.265941905653 170.304347826
421 0.219150808953 170.414285714
420 0.0243314611451 170.414285714
423 0.28036018666 170.414285714
422 0.205703188309 170.414285714
425 0.0334409142985 170.414285714
424 0.338845111353 170.414285714
427 0.102530248414 170.414285714
426 0.0732249140749 170.414285714
11359 0.260057471264 29.0
11358 0.248563218391 29.0
11353 0.254310344828 29.0
11352 0.261494252874 29.0
11351 0.880747126437 29.0
11350 0.248563218391 29.0
11357 0.261494252874 29.0
11356 0.257183908046 29.0
11355 0.254310344828 29.0
11354 0.248563218391 29.0
14000 0.26867816092 29.0
13625 0.254310344828 29.0
13624 0.251436781609 29.0
13627 0.25 29.0
14001 0.798850574713 29.0
13626 0.676724137931 29.0
13621 0.245689655172 29.0
13620 0.245689655172 29.0
13623 0.251436781609 29.0
13622 0.419540229885 29.0
13677 0.258620689655 29.0
12110 0.260057471264 29.0
12111 0.254310344828 29.0
12112 0.359195402299 29.0
9992 0.251436781609 29.0
12114 0.245689655172 29.0
12115 0.262931034483 29.0
12116 0.257183908046 29.0
12117 0.260057471264 29.0
12118 0.252873563218 29.0
12119 0.252873563218 29.0
9353 0.60593220339 29.5
9600 0.515536723164 29.5
9351 0.435028248588 29.5
9350 0.444915254237 29.5
9357 0.440677966102 29.5
9356 0.437853107345 29.5
9607 0.508474576271 29.5
9354 0.483050847458 29.5
9609 0.638418079096 29.5
9608 0.446327683616 29.5
9359 0.535310734463 29.5
9358 0.432203389831 29.5
10174 0.60775862069 29.0
10175 0.241379310345 29.0
10176 0.669540229885 29.0
10177 0.25 29.0
1807 0.058390070922 170.289855072
1806 0.0389645390071 170.289855072
1805 0.0554609929078 170.289855072
8999 0.257062146893 29.5
1803 0.106276595745 170.289855072
1802 0.308160472486 170.147058824
1801 0.113223854797 170.147058824
1800 0.0940363007779 170.147058824
8992 0.234463276836 29.5
8993 0.5 29.5
8990 0.25988700565 29.5
8991 0.560734463277 29.5
8996 0.25 29.5
8997 0.255649717514 29.5
1809 0.158205673759 170.289855072
1808 0.281680851064 170.289855072
4996 0.0581233079349 170.614285714
4997 0.0378673700075 170.614285714
4994 0.0518365011583 170.614285714
4995 0.0344553294817 170.614285714
4992 0.0363183454743 170.614285714
4993 0.0529598928242 170.614285714
4990 0.0332621619359 170.614285714
4991 0.205817912864 170.614285714
4998 0.0281336347651 170.614285714
4999 0.0393605738368 170.614285714
14079 0.257062146893 29.5
14078 0.24011299435 29.5
14075 0.391242937853 29.5
14074 0.590395480226 29.5
14077 0.264124293785 29.5
14076 0.269774011299 29.5
14071 0.257062146893 29.5
14070 0.296610169492 29.5
14073 0.645480225989 29.5
14072 0.540960451977 29.5
1948 0.0356910085296 170.47826087
1949 0.0360027203945 170.47826087
1942 0.0356697554479 170.47826087
1943 0.0339270027487 170.47826087
1940 0.0360168891156 170.47826087
1941 0.0370228683159 170.47826087
1946 0.0341395335657 170.47826087
1947 0.274596899884 170.47826087
1944 0.0339270027487 170.47826087
1945 0.0339270027487 170.47826087
13243 0.25 29.0
13242 0.252873563218 29.0
13241 0.474137931034 29.0
13240 0.275862068966 29.0
13247 0.441091954023 29.0
13246 0.264367816092 29.0
13245 0.244252873563 29.0
13244 0.252873563218 29.0
13249 0.251436781609 29.0
13248 0.25 29.0
2859 0.617055926279 114.436363636
2858 0.0782888465205 114.436363636
2851 0.0257785192247 114.436363636
2850 0.0257917593475 114.436363636
2853 0.0305220245659 114.472727273
2852 0.0268642092999 114.436363636
2855 0.552629488402 114.436363636
2854 0.124351233979 114.436363636
2857 0.182973316391 114.472727273
2856 0.0401175722911 114.436363636
1490 0.314323381815 170.391304348
1397 0.0847445607466 170.304347826
1492 0.145211363443 170.391304348
1493 0.152256811545 170.391304348
1494 0.167212440815 170.391304348
1495 0.250758413427 170.391304348
1496 0.051472881404 170.391304348
1396 0.052733100729 170.304347826
1498 0.0847934563806 170.391304348
1499 0.0738425335261 170.391304348
14213 0.507062146893 29.5
14212 0.768361581921 29.5
14215 0.440677966102 29.5
1395 0.0495702493405 170.304347826
14217 0.271186440678 29.5
14216 0.245762711864 29.5
1394 0.0577681332085 170.304347826
1393 0.0719229569115 170.304347826
1392 0.0744759311264 170.304347826
1391 0.0478257169603 170.304347826
1390 0.0728945054322 170.304347826
11861 0.262931034483 29.0
11860 0.257183908046 29.0
11863 0.48275862069 29.0
524 0.441591101439 37.3577235772
525 0.214435981139 37.3577235772
526 0.571841373474 37.3577235772
527 0.551825655906 37.3577235772
520 0.394208680933 37.3577235772
521 0.739547817676 37.3577235772
522 0.398041349293 37.3577235772
523 0.44189336235 37.3577235772
1541 0.0802735781138 170.220588235
528 0.571152218595 37.3577235772
529 0.21508281949 37.3577235772
11864 0.239942528736 29.0
1234 0.134464934339 170.428571429
1235 0.0943419949707 170.428571429
1236 0.13607152836 170.428571429
1237 0.194984632579 170.428571429
1230 0.0648784576697 170.428571429
1231 0.311399832355 170.428571429
1232 0.292036881811 170.428571429
1233 0.0340528080469 170.428571429
11866 0.375 29.0
1238 0.0508452081587 170.428571429
1239 0.19193210394 170.428571429
8286 0.0387666928515 113.660714286
8287 0.0387797852841 113.660714286
8284 0.0376538360827 113.660714286
8285 0.0382822728463 113.660714286
8282 0.0382822728463 113.660714286
8283 0.0379418695994 113.660714286
8280 0.0387405079864 113.660714286
8281 0.0376014663524 113.660714286
8288 0.0383346425766 113.660714286
8289 0.0384786593349 113.660714286
13118 0.257183908046 29.0
13568 0.255747126437 29.0
1965 0.0339270027487 170.47826087
13567 0.254310344828 29.0
13564 0.376436781609 29.0
13565 0.251436781609 29.0
3805 0.60261707989 60.5
13562 0.254310344828 29.0
1966 0.0339270027487 170.47826087
8462 0.0448546739984 113.660714286
8463 0.0434264845983 114.509090909
8460 0.0441869599372 113.660714286
